Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
322258,2020-12-28T02:32:28+00:00,Best Ode to Joy flashmob should be a yearly contest. https://t.co/P7488sRG2l,1343384289233285120,Scott Sexton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1124,1542,1,best ode joy flashmob yearly contest,best ode to joy flashmob should be a yearly contest,[]
325482,2020-12-29T21:30:47+00:00,@laraeparker Their Dunkin’ Donuts collab made me cry from joy so at least an 8,1344033146224988163,1984’s George Whorewell (Taylor’s Version),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,127100,1830,1,laraeparker dunkin ’ donuts collab made cry joy least 8,laraeparker their dunkin ’ donut collab mad me cry from joy so at least an 8,[]
326032,2020-12-29T20:36:02+00:00,@mikewrites1 Hi foodie. Me too. ❤ I just posted recently with a food pic that I do it to help people think up new ideas and inspire self love through food. Yes we show off for each other but there is some inspiration and joy too.,1344019367273639936,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,2,0,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,1,mikewrites1 hi foodie ❤ posted recently food pic help people think new ideas inspire self love food yes show inspiration joy,mikewrites1 hi foodi me too ❤ i just posted recently with a food pic that i do it to help peopl think up new idea and inspir self lov through food yes we show off for each other but ther is som inspiration and joy too,['red_heart']
326311,2020-12-29T20:07:22+00:00,"That joy when you finally get a search string to work, 🙈🙈🙈. Derwent is the ghetto sometimes.",1344012151065866240,"Nyawira Njoroge, PhD",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9139,5059,1,joy finally get search string work 🙈🙈🙈 derwent ghetto sometimes,that joy when you finally get a search str to work 🙈🙈🙈 derwent is the ghetto sometime,"['see-no-evil_monkey', 'see-no-evil_monkey', 'see-no-evil_monkey']"
328518,2020-12-29T16:54:01+00:00,The birth of our twin babies. They are pure joy. And a ton of work 😅 https://t.co/uQOPOCD7ws,1343963495403032576,Jen Gillan,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,379,1682,1,birth twin babies pure joy ton work 😅,the birth of our twin babie they are pur joy and a ton of work 😅,['grinning_face_with_sweat']
329125,2020-12-29T16:04:13+00:00,Congrats @RobertsEmma  on your new bundle of joy ❤️,1343950961006415872,Ralph Potter,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,293,576,1,congrats robertsemma new bundle joy ❤️,congrat robertsemma on your new bundl of joy ❤️,['red_heart']
330960,2020-12-29T07:23:12+00:00,I’m off tomorrow. I should be sleep. Enjoying my off day. I’m up in such a panic about this move that I can’t breathe. 😊 JOY!,1343819846212055040,Aint No Mo,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,541,1609,1,’ tomorrow sleep enjoying day ’ panic move ’ breathe 😊 joy,i ’ m off tomorrow i should be sleep enjoy my off day i ’ m up in such a panic about thi mov that i can ’ t breath 😊 joy,['smiling_face_with_smiling_eyes']
334981,2020-12-29T00:17:45+00:00,"""The best way to spread Christmas cheer is singing loud for all to hear.""                                                   

Christmas cheer was delivered on the Dec 26th. Olivia Joy is the newest player on Team Kane. We wish Cece, Ben and Tim congrats on their special delivery. https://t.co/z6oAnhqDvN",1343712774367621120,U.S. Blind Hockey Team,1,1,12,1,"[-87.940033, 41.644102]","Chicago, IL",0,451,145,1,best way spread christmas cheer singing loud hear christmas cheer delivered dec 26th olivia joy newest player team kane wish cece ben tim congrats special delivery,the best way to spread christma cheer is sing loud for all to hear christma cheer was delivered on the dec 26th olivia joy is the newest player on team kan we wish cec ben and tim congrat on their special delivery,[]
338610,2020-12-30T18:35:32+00:00,"@dionnewarwick In 2021, I’d like to continue centering my peace of mind and joy. I’d also like to continue the physically healthier practices I started this year. #AHussyNewYear w/ Auntie @dionnewarwick ❤️",1344351429180477441,Cree Gordon,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['AHussyNewYear'],471,1135,1,dionnewarwick 2021 ’ like continue centering peace mind joy ’ also like continue physically healthier practices started year ahussynewyear w auntie dionnewarwick ❤️,dionnewarwick in 2021 i ’ d lik to continu center my peac of mind and joy i ’ d also lik to continu the physically healthier practice i started thi year ahussynewyear w aunti dionnewarwick ❤️,['red_heart']
340168,2020-12-30T16:15:35+00:00,@BodenTweets @Joe_Brand1 @WGNRadio Good listening... May 2021 bring some joy and happiness to all!,1344316208871591938,Katrina,0,0,2,0,"[-87.833698, 41.850023]","Forest Park, IL",0,636,727,1,bodentweets joebrand1 wgnradio good listening may 2021 bring joy happiness,bodentweet joebrand1 wgnradio good listen may 2021 br som joy and happines to all,[]
342717,2020-12-30T06:10:34+00:00,Happy Birthday To Me. So blessed to see 41. I am filled with gratitude and appreciation 🙏🏾. #happybirthday #over40 #capricorn #mybirthday #love #joy #celebrateyourself #celebratelife #liveyourbestlife #livelifetothefullest #gratitude #appreciation #sexy #melaninking https://t.co/OsfSoxzyBc,1344163955284041732,Melanin 👑 King,3,0,6,0,"[-87.940033, 41.644102]","Chicago, IL","['happybirthday', 'over40', 'capricorn', 'mybirthday', 'love', 'joy', 'celebrateyourself', 'celebratelife', 'liveyourbestlife', 'livelifetothefullest', 'gratitude', 'appreciation', 'sexy', 'melaninking']",1228,3502,1,happy birthday blessed see 41 filled gratitude appreciation 🙏🏾 happybirthday over40 capricorn mybirthday love joy celebrateyourself celebratelife liveyourbestlife livelifetothefullest gratitude appreciation sexy melaninking,happy birthday to me so blessed to see 41 i am filled with gratitud and appreciation 🙏🏾 happybirthday over40 capricorn mybirthday lov joy celebrateyourself celebratelif liveyourbestlif livelifetothefullest gratitud appreciation sexy melanink,['folded_hands_medium-dark_skin_tone']
343816,2020-12-30T04:04:37+00:00,That is the most important thing about the music you make!!! That it brings u joy/relief/liberation/is healing or helpful in some way. Fuck music critics!! We are just nerds avoiding reality by living inside of music w strong opinions. 3/3,1344132255682338816,Ecstatic Manoeuvres in the Dark,2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,3465,1,important thing music make brings u joyreliefliberationis healing helpful way fuck music critics nerds avoiding reality living inside music w strong opinions 33,that is the most important th about the music you mak that it bring u joyreliefliberationi heal or helpful in som way fuck music critic we are just nerd avoid reality by liv insid of music w strong opinion 33,[]
343855,2020-12-30T04:00:14+00:00,Joy. https://t.co/jKBKtVwO9A,1344131154539130883,C Man,0,0,1,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,584,2396,1,joy,joy,[]
344011,2020-12-30T03:45:58+00:00,find JOY in the little things ❄️ https://t.co/bnP9eG7Gu3,1344127564449787904,Nikeva Marie,1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1031,529,1,find joy little things ❄️,find joy in the littl thing ❄️,['snowflake']
345479,2020-12-30T01:38:50+00:00,@danjlevy The gratitude of a grateful world for the joy you &amp; everyone involved in the wonderful world of Schitt’s Creek offered us is yours for all eternity.,1344095569199902723,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4213,4230,1,danjlevy gratitude grateful world joy amp everyone involved wonderful world schitt ’ creek offered us eternity,danjlevy the gratitud of a grateful world for the joy you amp everyon involved in the wonderful world of schitt ’ s creek offered us is your for all eternity,[]
345593,2020-12-30T01:27:57+00:00,"""If you want to get warm you must stand near the fire; if you want to be wet you must get into the water. If you want joy, power, peace, eternal life, you must get close to, or even into the thing that has them.""
⏤ C.S. Lewis, The Great Divorce #CSLI",1344092831342858240,C.S. Lewis Institute,0,8,33,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5176,497,1,want get warm must stand near fire want wet must get water want joy power peace eternal life must get close even thing them⏤ cs lewis great divorce csli,if you want to get warm you must stand near the fir if you want to be wet you must get into the water if you want joy power peac eternal lif you must get clos to or even into the th that has them⏤ cs lewi the great divorc csli,[]
346817,2020-12-31T23:37:11+00:00,"@stephmurves You’re in complete control of your energy. Don’t allow anything to steal your  joy as this year closes out. Keep being dope, and that’s an order young lady! Lol",1344789730463010816,Anthony Roberson,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,267,360,1,stephmurves ’ complete control energy ’ allow anything steal joy year closes keep dope ’ order young lady lol,stephmurve you ’ re in complet control of your energy don ’ t allow anyth to steal your joy as thi year close out keep be dop and that ’ s an order young lady lol,[]
346886,2020-12-31T23:30:50+00:00,@Jurko64 when are you coming home. Three inches on the way tomorrow oh joy.Happy New Year Jurk and fam,1344788133364326410,Marilyn Sarlo,0,0,0,0,"[-87.903492, 41.888952]","Melrose Park, IL",0,57,80,1,jurko64 coming home three inches way tomorrow oh joyhappy new year jurk fam,jurko64 when are you com hom thre inche on the way tomorrow oh joyhappy new year jurk and fam,[]
347893,2020-12-31T21:58:00+00:00,"This year's been rough, but I'm proud of all the work we were able to do by bringing joy to others with our murals. Better yet, alongside my best friend @TomMolloyArt! Covid couldn't stop us as we continue to adapt to this strange new world. Happy New Year &amp; stay safe everyone 💜 https://t.co/YAxZNqQWBZ",1344764769979555842,Luis Colindres,0,2,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,763,335,1,years rough im proud work able bringing joy others murals better yet alongside best friend tommolloyart covid couldnt stop us continue adapt strange new world happy new year amp stay safe everyone 💜,thi year been rough but im proud of all the work we wer  to do by bring joy to other with our mural better yet alongsid my best friend tommolloyart covid couldnt stop us as we continu to adapt to thi strang new world happy new year amp stay saf everyon 💜,['purple_heart']
347967,2020-12-31T21:51:33+00:00,"Here are my top 9 photos of #Chicago from this past year!! 🏙📸

It was so hard to choose the best of the best so I picked the moments that brought me the most joy (pizza obvi had to be included!)

What are some of your favorite moments in photos??

#2021makeawish #GoodBye2020 https://t.co/m3bWuXlaut",1344763146301362176,Alana | Course Charted ✈,5,5,31,0,"[-87.940033, 41.644102]","Chicago, IL","['Chicago', '2021makeawish', 'GoodBye2020']",7512,206,1,top 9 photos chicago past year 🏙📸it hard choose best best picked moments brought joy pizza obvi includedwhat favorite moments photos2021makeawish goodbye2020,her are my top 9 photo of chicago from thi past year 🏙📸it was so hard to choos the best of the best so i picked the moment that brought me the most joy pizza obvi had to be includedwhat are som of your favorit moment in photos2021makeawish goodbye2020,"['cityscape', 'camera_with_flash']"
348828,2020-12-31T20:35:20+00:00,"there’s joy within the chaos. it gives you purpose each day.

gives you something to chase.

🧘🏽‍♂️",1344743967842332672,Jerontae Bess,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,510,275,1,’ joy within chaos gives purpose daygives something chase🧘🏽‍♂️,ther ’ s joy within the chao it give you purpos each daygive you someth to chase🧘🏽‍♂️,['man_in_lotus_position_medium_skin_tone']
349563,2020-12-31T19:25:01+00:00,"Sending much peace, joy and many blessings your way 💕.",1344726273206202368,Chanal Carlisle,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,127,382,1,sending much peace joy many blessings way 💕,send much peac joy and many blessing your way 💕,['two_hearts']
350224,2020-12-31T18:25:47+00:00,"Good bye 2020. Wishing you health, prosperity, peace, tolerance, joy and wisdom. Glad to see the 2010s in the rear view mirror.",1344711365731246082,Michelle Reitman,1,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,426,1820,1,good bye 2020 wishing health prosperity peace tolerance joy wisdom glad see 2010s rear view mirror,good bye 2020 wish you health prosperity peac toleranc joy and wisdom glad to see the 2010 in the rear view mirror,[]
350584,2020-12-31T17:52:24+00:00,@AMidKnight @zefrank Spreading joy! 💕 💕 💕,1344702963604926464,MJ Tam 🌃 Chicagonista,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,13358,14491,1,amidknight zefrank spreading joy 💕 💕 💕,amidknight zefrank spread joy 💕 💕 💕,"['two_hearts', 'two_hearts', 'two_hearts']"
352552,2020-12-31T15:03:47+00:00,Remembering the joy of travel https://t.co/C24R7EyMxP,1344660527604264960,Bruce le parisien ute fan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1379,4278,1,remembering joy travel,remember the joy of travel,[]
353755,2020-12-31T08:57:20+00:00,"Last Metalpoint of 2020. first one of 2021 of #Joy #blackart #goldpoint #blacktwitter #blackdance #alvinailey  #blackballet #blackpointeballet #danceforjoy
#HappyNewYear2021 #BlackGirlMagic #BlackGirlsRock #ballet #fypシ https://t.co/4dHp0qPnst",1344568308847300611,D. Lammie-Hanson,0,0,0,0,"[-87.673957, 41.9320785]","Lake View, Chicago","['Joy', 'blackart', 'goldpoint', 'blacktwitter', 'blackdance', 'alvinailey', 'blackballet', 'blackpointeballet', 'danceforjoy', 'HappyNewYear2021', 'BlackGirlMagic', 'BlackGirlsRock', 'ballet', 'fypシ']",146,110,1,last metalpoint 2020 first one 2021 joy blackart goldpoint blacktwitter blackdance alvinailey blackballet blackpointeballet danceforjoyhappynewyear2021 blackgirlmagic blackgirlsrock ballet fypシ,last metalpoint of 2020 first one of 2021 of joy blackart goldpoint blacktwitter blackdanc alvinailey blackballet blackpointeballet danceforjoyhappynewyear2021 blackgirlmagic blackgirlsrock ballet fypシ,[]
353845,2020-12-31T08:29:18+00:00,"@beinggerric Joy, pure joy!",1344561252811608065,Sheila,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,5771,6281,1,beinggerric joy pure joy,beinggerric joy pur joy,[]
